POS target=801 measured=401 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=67800mrpm actual=45000mrpm error=22800mrpm p=114mA i=18mA kp_eff=5000uA/rpm iq=132mA id=0mA raw_iq=132mA torque_iq=132mA measured_iq=152mA measured_id=-2mA iq_err=-20mA id_err=2mA sat=0 fw=0 vd=3mV vq=1678mV vdff=-34mV vqff=1095mV vbus_f=23869mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/6cnt angle_qerr=-351mdeg qerr_pk=2812mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=708mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
ok: encoder stream on
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=112mA kp_eff=5000uA/rpm iq=109mA id=0mA raw_iq=109mA torque_iq=109mA measured_iq=97mA measured_id=31mA iq_err=12mA id_err=-31mA sat=0 fw=0 vd=-432mV vq=235mV vdff=0mV vqff=49mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2260ms running=1 fault=0 trace_drop=2133
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=112mA kp_eff=5000uA/rpm iq=109mA id=0mA raw_iq=109mA torque_iq=109mA measured_iq=106mA measured_id=-1mA iq_err=3mA id_err=1mA sat=0 fw=0 vd=10mV vq=111mV vdff=0mV vqff=49mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2280ms running=1 fault=0 trace_drop=2153
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=111mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=111mA measured_id=-2mA iq_err=-3mA id_err=2mA sat=0 fw=0 vd=20mV vq=26mV vdff=0mV vqff=49mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2300ms running=1 fault=0 trace_drop=2173
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=111mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=124mA measured_id=-9mA iq_err=-16mA id_err=9mA sat=0 fw=0 vd=125mV vq=-151mV vdff=0mV vqff=49mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2320ms running=1 fault=0 trace_drop=2193
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=111mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=127mA measured_id=-7mA iq_err=-19mA id_err=7mA sat=0 fw=0 vd=101mV vq=-199mV vdff=0mV vqff=49mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2340ms running=1 fault=0 trace_drop=2213
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=121mA measured_id=13mA iq_err=-14mA id_err=-13mA sat=0 fw=0 vd=-187mV vq=-127mV vdff=0mV vqff=48mV vbus_f=23863mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2360ms running=1 fault=0 trace_drop=2233
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=101mA measured_id=-8mA iq_err=6mA id_err=8mA sat=0 fw=0 vd=113mV vq=152mV vdff=0mV vqff=48mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2380ms running=1 fault=0 trace_drop=2253
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=87mA measured_id=8mA iq_err=20mA id_err=-8mA sat=0 fw=0 vd=-116mV vq=350mV vdff=0mV vqff=48mV vbus_f=23881mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2400ms running=1 fault=0 trace_drop=2273
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=96mA measured_id=17mA iq_err=10mA id_err=-17mA sat=0 fw=0 vd=-244mV vq=210mV vdff=0mV vqff=48mV vbus_f=23864mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2420ms running=1 fault=0 trace_drop=2293
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=115mA measured_id=0mA iq_err=-9mA id_err=0mA sat=0 fw=0 vd=-5mV vq=-63mV vdff=0mV vqff=48mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2440ms running=1 fault=0 trace_drop=2313
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=116mA measured_id=5mA iq_err=-10mA id_err=-5mA sat=0 fw=0 vd=-70mV vq=-76mV vdff=0mV vqff=48mV vbus_f=23837mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2460ms running=1 fault=0 trace_drop=2333
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=114mA measured_id=-23mA iq_err=-8mA id_err=23mA sat=0 fw=0 vd=318mV vq=-41mV vdff=0mV vqff=48mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2480ms running=1 fault=0 trace_drop=2353
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=115mA measured_id=0mA iq_err=-10mA id_err=0mA sat=0 fw=0 vd=-6mV vq=-74mV vdff=0mV vqff=48mV vbus_f=23836mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2500ms running=1 fault=0 trace_drop=2373
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=119mA measured_id=-25mA iq_err=-14mA id_err=25mA sat=0 fw=0 vd=347mV vq=-130mV vdff=0mV vqff=48mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2520ms running=1 fault=0 trace_drop=2393
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=106mA measured_id=-1mA iq_err=-1mA id_err=1mA sat=0 fw=0 vd=10mV vq=53mV vdff=0mV vqff=48mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2540ms running=1 fault=0 trace_drop=2413
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=95mA measured_id=-6mA iq_err=9mA id_err=6mA sat=0 fw=0 vd=81mV vq=194mV vdff=0mV vqff=47mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2560ms running=1 fault=0 trace_drop=2433
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=131mA measured_id=4mA iq_err=-27mA id_err=-4mA sat=0 fw=0 vd=-60mV vq=-315mV vdff=0mV vqff=47mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2580ms running=1 fault=0 trace_drop=2453
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=114mA measured_id=18mA iq_err=-10mA id_err=-18mA sat=0 fw=0 vd=-253mV vq=-77mV vdff=0mV vqff=47mV vbus_f=23845mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2600ms running=1 fault=0 trace_drop=2473
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=86mA measured_id=2mA iq_err=17mA id_err=-2mA sat=0 fw=0 vd=-27mV vq=300mV vdff=0mV vqff=47mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2620ms running=1 fault=0 trace_drop=2493
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=124mA measured_id=-9mA iq_err=-21mA id_err=9mA sat=0 fw=0 vd=124mV vq=-228mV vdff=0mV vqff=47mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2640ms running=1 fault=0 trace_drop=2513
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=89mA measured_id=-19mA iq_err=14mA id_err=19mA sat=0 fw=0 vd=263mV vq=263mV vdff=0mV vqff=47mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2660ms running=1 fault=0 trace_drop=2533
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=124mA measured_id=-9mA iq_err=-21mA id_err=9mA sat=0 fw=0 vd=125mV vq=-228mV vdff=0mV vqff=47mV vbus_f=23868mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2680ms running=1 fault=0 trace_drop=2553
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=112mA measured_id=-29mA iq_err=-10mA id_err=29mA sat=0 fw=0 vd=409mV vq=-77mV vdff=0mV vqff=46mV vbus_f=23866mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2700ms running=1 fault=0 trace_drop=2573
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=90mA measured_id=-14mA iq_err=12mA id_err=14mA sat=0 fw=0 vd=191mV vq=237mV vdff=0mV vqff=46mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2720ms running=1 fault=0 trace_drop=2593
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=105mA measured_id=-24mA iq_err=-3mA id_err=24mA sat=0 fw=0 vd=333mV vq=25mV vdff=0mV vqff=46mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2740ms running=1 fault=0 trace_drop=2613
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=73mA measured_id=-24mA iq_err=28mA id_err=24mA sat=0 fw=0 vd=328mV vq=457mV vdff=0mV vqff=46mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2760ms running=1 fault=0 trace_drop=2633
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=112mA measured_id=12mA iq_err=-11mA id_err=-12mA sat=0 fw=0 vd=-168mV vq=-93mV vdff=0mV vqff=46mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2780ms running=1 fault=0 trace_drop=2653
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=120mA measured_id=-2mA iq_err=-19mA id_err=2mA sat=0 fw=0 vd=25mV vq=-200mV vdff=0mV vqff=46mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2800ms running=1 fault=0 trace_drop=2673
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=103mA measured_id=-11mA iq_err=-3mA id_err=11mA sat=0 fw=0 vd=152mV vq=22mV vdff=0mV vqff=45mV vbus_f=23859mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2820ms running=1 fault=0 trace_drop=2693
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=100mA measured_id=10mA iq_err=0mA id_err=-10mA sat=0 fw=0 vd=-146mV vq=61mV vdff=0mV vqff=45mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2840ms running=1 fault=0 trace_drop=2713
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=84mA measured_id=-3mA iq_err=16mA id_err=3mA sat=0 fw=0 vd=41mV vq=290mV vdff=0mV vqff=45mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2860ms running=1 fault=0 trace_drop=2733
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=102mA measured_id=-35mA iq_err=-2mA id_err=35mA sat=0 fw=0 vd=485mV vq=34mV vdff=0mV vqff=45mV vbus_f=23840mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2880ms running=1 fault=0 trace_drop=2753
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=97mA measured_id=-10mA iq_err=2mA id_err=10mA sat=0 fw=0 vd=134mV vq=93mV vdff=0mV vqff=45mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2900ms running=1 fault=0 trace_drop=2773
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=93mA measured_id=6mA iq_err=6mA id_err=-6mA sat=0 fw=0 vd=-90mV vq=147mV vdff=0mV vqff=45mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2920ms running=1 fault=0 trace_drop=2793
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=95mA measured_id=3mA iq_err=4mA id_err=-3mA sat=0 fw=0 vd=-47mV vq=118mV vdff=0mV vqff=45mV vbus_f=23837mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2940ms running=1 fault=0 trace_drop=2813
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=86mA measured_id=2mA iq_err=12mA id_err=-2mA sat=0 fw=0 vd=-30mV vq=227mV vdff=0mV vqff=44mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2960ms running=1 fault=0 trace_drop=2833
SPEED target=-600mrpm actual=0mrpm error=-600mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=104mA measured_id=3mA iq_err=-6mA id_err=-3mA sat=0 fw=0 vd=-48mV vq=-26mV vdff=0mV vqff=44mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=967mV vpeak_q=5869mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2980ms running=1 fault=0 trace_drop=2853
