POS target=1202 measured=802 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nok: encoder stream on
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=111mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=117mA measured_id=-2mA iq_err=-9mA id_err=2mA sat=0 fw=0 vd=26mV vq=-54mV vdff=0mV vqff=49mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2160ms running=1 fault=0 trace_drop=2033
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=111mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=100mA measured_id=11mA iq_err=8mA id_err=-11mA sat=0 fw=0 vd=-159mV vq=186mV vdff=0mV vqff=49mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2180ms running=1 fault=0 trace_drop=2053
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=102mA measured_id=8mA iq_err=6mA id_err=-8mA sat=0 fw=0 vd=-116mV vq=153mV vdff=0mV vqff=49mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2200ms running=1 fault=0 trace_drop=2073
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=82mA measured_id=10mA iq_err=26mA id_err=-10mA sat=0 fw=0 vd=-144mV vq=433mV vdff=0mV vqff=49mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2220ms running=1 fault=0 trace_drop=2093
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=106mA measured_id=1mA iq_err=1mA id_err=-1mA sat=0 fw=0 vd=-19mV vq=88mV vdff=0mV vqff=48mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2240ms running=1 fault=0 trace_drop=2113
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=110mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=86mA measured_id=-6mA iq_err=21mA id_err=6mA sat=0 fw=0 vd=71mV vq=365mV vdff=0mV vqff=48mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2260ms running=1 fault=0 trace_drop=2133
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=107mA measured_id=15mA iq_err=0mA id_err=-15mA sat=0 fw=0 vd=-210mV vq=69mV vdff=0mV vqff=48mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2280ms running=1 fault=0 trace_drop=2153
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=82mA measured_id=-22mA iq_err=25mA id_err=22mA sat=0 fw=0 vd=304mV vq=420mV vdff=0mV vqff=48mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2300ms running=1 fault=0 trace_drop=2173
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=111mA measured_id=-1mA iq_err=-5mA id_err=1mA sat=0 fw=0 vd=11mV vq=-2mV vdff=0mV vqff=48mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2320ms running=1 fault=0 trace_drop=2193
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=109mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=102mA measured_id=-25mA iq_err=4mA id_err=25mA sat=0 fw=0 vd=345mV vq=131mV vdff=0mV vqff=48mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2340ms running=1 fault=0 trace_drop=2213
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=102mA measured_id=8mA iq_err=4mA id_err=-8mA sat=0 fw=0 vd=-111mV vq=122mV vdff=0mV vqff=48mV vbus_f=23845mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2360ms running=1 fault=0 trace_drop=2233
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=106mA id=0mA raw_iq=106mA torque_iq=106mA measured_iq=100mA measured_id=-21mA iq_err=6mA id_err=21mA sat=0 fw=0 vd=288mV vq=154mV vdff=0mV vqff=48mV vbus_f=23866mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2380ms running=1 fault=0 trace_drop=2253
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=111mA measured_id=8mA iq_err=-6mA id_err=-8mA sat=0 fw=0 vd=-115mV vq=-17mV vdff=0mV vqff=48mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2400ms running=1 fault=0 trace_drop=2273
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=108mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=148mA measured_id=16mA iq_err=-43mA id_err=-16mA sat=0 fw=0 vd=-227mV vq=-539mV vdff=0mV vqff=48mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2420ms running=1 fault=0 trace_drop=2293
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=145mA measured_id=5mA iq_err=-40mA id_err=-5mA sat=0 fw=0 vd=-77mV vq=-499mV vdff=0mV vqff=48mV vbus_f=23871mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2440ms running=1 fault=0 trace_drop=2313
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=99mA measured_id=-12mA iq_err=6mA id_err=12mA sat=0 fw=0 vd=165mV vq=151mV vdff=0mV vqff=48mV vbus_f=23871mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2460ms running=1 fault=0 trace_drop=2333
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=103mA measured_id=-19mA iq_err=1mA id_err=19mA sat=0 fw=0 vd=268mV vq=81mV vdff=0mV vqff=47mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2480ms running=1 fault=0 trace_drop=2353
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=107mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=100mA measured_id=11mA iq_err=4mA id_err=-11mA sat=0 fw=0 vd=-161mV vq=122mV vdff=0mV vqff=47mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2500ms running=1 fault=0 trace_drop=2373
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=104mA measured_id=-5mA iq_err=0mA id_err=5mA sat=0 fw=0 vd=66mV vq=62mV vdff=0mV vqff=47mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2520ms running=1 fault=0 trace_drop=2393
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=99mA measured_id=-3mA iq_err=5mA id_err=3mA sat=0 fw=0 vd=37mV vq=133mV vdff=0mV vqff=47mV vbus_f=23865mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2540ms running=1 fault=0 trace_drop=2413
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=104mA id=0mA raw_iq=104mA torque_iq=104mA measured_iq=96mA measured_id=9mA iq_err=8mA id_err=-9mA sat=0 fw=0 vd=-131mV vq=180mV vdff=0mV vqff=47mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2560ms running=1 fault=0 trace_drop=2433
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=103mA measured_id=-19mA iq_err=0mA id_err=19mA sat=0 fw=0 vd=264mV vq=65mV vdff=0mV vqff=47mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2580ms running=1 fault=0 trace_drop=2453
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=106mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=82mA measured_id=-22mA iq_err=21mA id_err=22mA sat=0 fw=0 vd=303mV vq=359mV vdff=0mV vqff=47mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2600ms running=1 fault=0 trace_drop=2473
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=110mA measured_id=-38mA iq_err=-7mA id_err=38mA sat=0 fw=0 vd=529mV vq=-29mV vdff=0mV vqff=47mV vbus_f=23865mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2620ms running=1 fault=0 trace_drop=2493
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=103mA id=0mA raw_iq=103mA torque_iq=103mA measured_iq=120mA measured_id=0mA iq_err=-17mA id_err=0mA sat=0 fw=0 vd=-6mV vq=-172mV vdff=0mV vqff=47mV vbus_f=23875mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2640ms running=1 fault=0 trace_drop=2513
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=86mA measured_id=3mA iq_err=16mA id_err=-3mA sat=0 fw=0 vd=-48mV vq=289mV vdff=0mV vqff=46mV vbus_f=23874mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2660ms running=1 fault=0 trace_drop=2533
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=105mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=86mA measured_id=3mA iq_err=16mA id_err=-3mA sat=0 fw=0 vd=-47mV vq=285mV vdff=0mV vqff=46mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2680ms running=1 fault=0 trace_drop=2553
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=99mA measured_id=-3mA iq_err=3mA id_err=3mA sat=0 fw=0 vd=41mV vq=112mV vdff=0mV vqff=46mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2700ms running=1 fault=0 trace_drop=2573
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=91mA measured_id=-22mA iq_err=11mA id_err=22mA sat=0 fw=0 vd=301mV vq=223mV vdff=0mV vqff=46mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2720ms running=1 fault=0 trace_drop=2593
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=77mA measured_id=3mA iq_err=24mA id_err=-3mA sat=0 fw=0 vd=-39mV vq=402mV vdff=0mV vqff=46mV vbus_f=23844mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2740ms running=1 fault=0 trace_drop=2613
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=104mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=134mA measured_id=-1mA iq_err=-33mA id_err=1mA sat=0 fw=0 vd=15mV vq=-401mV vdff=0mV vqff=46mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2760ms running=1 fault=0 trace_drop=2633
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=83mA measured_id=-17mA iq_err=18mA id_err=17mA sat=0 fw=0 vd=237mV vq=315mV vdff=0mV vqff=46mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2780ms running=1 fault=0 trace_drop=2653
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=101mA id=0mA raw_iq=101mA torque_iq=101mA measured_iq=110mA measured_id=-6mA iq_err=-9mA id_err=6mA sat=0 fw=0 vd=82mV vq=-59mV vdff=0mV vqff=46mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2800ms running=1 fault=0 trace_drop=2673
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=120mA measured_id=-32mA iq_err=-20mA id_err=32mA sat=0 fw=0 vd=451mV vq=-221mV vdff=0mV vqff=45mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2820ms running=1 fault=0 trace_drop=2693
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=103mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=89mA measured_id=-27mA iq_err=11mA id_err=27mA sat=0 fw=0 vd=375mV vq=222mV vdff=0mV vqff=45mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2840ms running=1 fault=0 trace_drop=2713
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=110mA measured_id=-15mA iq_err=-10mA id_err=15mA sat=0 fw=0 vd=209mV vq=-78mV vdff=0mV vqff=45mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2860ms running=1 fault=0 trace_drop=2733
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=97mA measured_id=-9mA iq_err=3mA id_err=9mA sat=0 fw=0 vd=126mV vq=103mV vdff=0mV vqff=45mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2880ms running=1 fault=0 trace_drop=2753
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=91mA measured_id=2mA iq_err=8mA id_err=-2mA sat=0 fw=0 vd=-31mV vq=176mV vdff=0mV vqff=45mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2900ms running=1 fault=0 trace_drop=2773
