POS target=2400 measured=2000 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=100000mrpm actual=79500mrpm error=20500mrpm p=103mA i=22mA kp_eff=5000uA/rpm iq=125mA id=0mA raw_iq=125mA torque_iq=125mA measured_iq=153mA measured_id=7mA iq_err=-28mA id_err=-7mA sat=0 fw=0 vd=-158mV vq=3010mV vdff=-50mV vqff=1667mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/11cnt angle_qerr=-1054mdeg qerr_pk=2812mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=887mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=93mA measured_id=-16mA iq_err=26mA id_err=16mA sat=0 fw=0 vd=218mV vq=443mV vdff=0mV vqff=47mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2960ms running=1 fault=0 trace_drop=2833
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=81mA measured_id=-3mA iq_err=38mA id_err=3mA sat=0 fw=0 vd=38mV vq=606mV vdff=0mV vqff=47mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2980ms running=1 fault=0 trace_drop=2853
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=119mA measured_id=22mA iq_err=0mA id_err=-22mA sat=0 fw=0 vd=-313mV vq=74mV vdff=0mV vqff=50mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3000ms running=1 fault=0 trace_drop=2873
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=118mA id=0mA raw_iq=118mA torque_iq=118mA measured_iq=106mA measured_id=-16mA iq_err=12mA id_err=16mA sat=0 fw=0 vd=223mV vq=238mV vdff=0mV vqff=49mV vbus_f=23859mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3020ms running=1 fault=0 trace_drop=2893
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=118mA id=0mA raw_iq=118mA torque_iq=118mA measured_iq=111mA measured_id=7mA iq_err=7mA id_err=-7mA sat=0 fw=0 vd=-105mV vq=163mV vdff=0mV vqff=52mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3040ms running=1 fault=0 trace_drop=2913
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=118mA id=0mA raw_iq=118mA torque_iq=118mA measured_iq=95mA measured_id=5mA iq_err=23mA id_err=-5mA sat=0 fw=0 vd=-75mV vq=137mV vdff=0mV vqff=55mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3060ms running=1 fault=0 trace_drop=2933
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=110mA kp_eff=5000uA/rpm iq=118mA id=0mA raw_iq=118mA torque_iq=118mA measured_iq=98mA measured_id=-20mA iq_err=20mA id_err=20mA sat=0 fw=0 vd=282mV vq=349mV vdff=0mV vqff=55mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3080ms running=1 fault=0 trace_drop=2953
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=91mA measured_id=9mA iq_err=9mA id_err=-9mA sat=0 fw=0 vd=-128mV vq=192mV vdff=0mV vqff=50mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-2812mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=-4218mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3100ms running=1 fault=0 trace_drop=2973
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=103mA measured_id=12mA iq_err=-3mA id_err=-12mA sat=0 fw=0 vd=-170mV vq=32mV vdff=0mV vqff=47mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3120ms running=1 fault=0 trace_drop=2993
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=99mA measured_id=2mA iq_err=1mA id_err=-2mA sat=0 fw=0 vd=-31mV vq=92mV vdff=0mV vqff=47mV vbus_f=23866mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3140ms running=1 fault=0 trace_drop=3013
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=110mA measured_id=-15mA iq_err=-10mA id_err=15mA sat=0 fw=0 vd=209mV vq=-62mV vdff=0mV vqff=47mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3160ms running=1 fault=0 trace_drop=3033
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=113mA measured_id=-1mA iq_err=-13mA id_err=1mA sat=0 fw=0 vd=7mV vq=-103mV vdff=0mV vqff=47mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3180ms running=1 fault=0 trace_drop=3053
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=82mA measured_id=-9mA iq_err=18mA id_err=9mA sat=0 fw=0 vd=120mV vq=330mV vdff=0mV vqff=44mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3200ms running=1 fault=0 trace_drop=3073
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=142mA measured_id=26mA iq_err=-42mA id_err=-26mA sat=0 fw=0 vd=-374mV vq=-512mV vdff=0mV vqff=44mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3220ms running=1 fault=0 trace_drop=3093
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=110mA kp_eff=5000uA/rpm iq=100mA id=0mA raw_iq=100mA torque_iq=100mA measured_iq=118mA measured_id=-4mA iq_err=-18mA id_err=4mA sat=0 fw=0 vd=53mV vq=67mV vdff=0mV vqff=44mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3240ms running=1 fault=0 trace_drop=3113
SPEED target=0mrpm actual=0mrpm error=0mrpm p=0mA i=110mA kp_eff=5000uA/rpm iq=110mA id=0mA raw_iq=110mA torque_iq=110mA measured_iq=110mA measured_id=10mA iq_err=0mA id_err=-10mA sat=0 fw=0 vd=-146mV vq=176mV vdff=0mV vqff=45mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3260ms running=1 fault=0 trace_drop=3133
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=109mA kp_eff=5000uA/rpm iq=117mA id=0mA raw_iq=117mA torque_iq=117mA measured_iq=115mA measured_id=8mA iq_err=2mA id_err=-8mA sat=0 fw=0 vd=-108mV vq=90mV vdff=0mV vqff=49mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3280ms running=1 fault=0 trace_drop=3153
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=109mA kp_eff=5000uA/rpm iq=117mA id=0mA raw_iq=117mA torque_iq=117mA measured_iq=129mA measured_id=29mA iq_err=-12mA id_err=-29mA sat=0 fw=0 vd=-408mV vq=-109mV vdff=0mV vqff=52mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3300ms running=1 fault=0 trace_drop=3173
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=109mA kp_eff=5000uA/rpm iq=117mA id=0mA raw_iq=117mA torque_iq=117mA measured_iq=92mA measured_id=13mA iq_err=25mA id_err=-13mA sat=0 fw=0 vd=-186mV vq=406mV vdff=0mV vqff=55mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3320ms running=1 fault=0 trace_drop=3193
SPEED target=0mrpm actual=0mrpm error=0mrpm p=0mA i=109mA kp_eff=5000uA/rpm iq=109mA id=0mA raw_iq=109mA torque_iq=109mA measured_iq=83mA measured_id=17mA iq_err=26mA id_err=-17mA sat=0 fw=0 vd=-241mV vq=430mV vdff=0mV vqff=52mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3340ms running=1 fault=0 trace_drop=3213
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=109mA kp_eff=5000uA/rpm iq=116mA id=0mA raw_iq=116mA torque_iq=116mA measured_iq=117mA measured_id=29mA iq_err=-1mA id_err=-29mA sat=0 fw=0 vd=-407mV vq=47mV vdff=0mV vqff=54mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3360ms running=1 fault=0 trace_drop=3233
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=109mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=119mA measured_id=15mA iq_err=-20mA id_err=-15mA sat=0 fw=0 vd=-213mV vq=-212mV vdff=0mV vqff=50mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3380ms running=1 fault=0 trace_drop=3253
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=109mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=93mA measured_id=17mA iq_err=6mA id_err=-17mA sat=0 fw=0 vd=-243mV vq=159mV vdff=0mV vqff=47mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3400ms running=1 fault=0 trace_drop=3273
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=109mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=102mA measured_id=25mA iq_err=-3mA id_err=-25mA sat=0 fw=0 vd=-356mV vq=27mV vdff=0mV vqff=44mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3420ms running=1 fault=0 trace_drop=3293
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=109mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=122mA measured_id=30mA iq_err=-23mA id_err=-30mA sat=0 fw=0 vd=-425mV vq=-247mV vdff=0mV vqff=44mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3440ms running=1 fault=0 trace_drop=3313
SPEED target=0mrpm actual=0mrpm error=0mrpm p=0mA i=108mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=92mA measured_id=13mA iq_err=16mA id_err=-13mA sat=0 fw=0 vd=-185mV vq=416mV vdff=0mV vqff=45mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3460ms running=1 fault=0 trace_drop=3333
SPEED target=0mrpm actual=0mrpm error=0mrpm p=0mA i=108mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=92mA measured_id=-12mA iq_err=16mA id_err=12mA sat=0 fw=0 vd=164mV vq=421mV vdff=0mV vqff=44mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3480ms running=1 fault=0 trace_drop=3353
SPEED target=0mrpm actual=0mrpm error=0mrpm p=0mA i=108mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=123mA measured_id=-15mA iq_err=-15mA id_err=15mA sat=0 fw=0 vd=209mV vq=-133mV vdff=0mV vqff=45mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3500ms running=1 fault=0 trace_drop=3373
SPEED target=0mrpm actual=0mrpm error=0mrpm p=0mA i=108mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=97mA measured_id=-2mA iq_err=11mA id_err=2mA sat=0 fw=0 vd=25mV vq=230mV vdff=0mV vqff=45mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3520ms running=1 fault=0 trace_drop=3393
ok: encoder stream off

