ok: pos tune kp=150mrpm/count kd=0mrpm/rpm
POS target=400 measured=0 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=55950mrpm actual=12000mrpm error=43950mrpm p=220mA i=20mA kp_eff=5000uA/rpm iq=239mA id=0mA raw_iq=239mA torque_iq=239mA measured_iq=230mA measured_id=33mA iq_err=9mA id_err=-33mA sat=0 fw=0 vd=-490mV vq=901mV vdff=-29mV vqff=590mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/2cnt angle_qerr=2812mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=4570mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
ok: encoder stream on
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=126mA kp_eff=5000uA/rpm iq=130mA id=0mA raw_iq=130mA torque_iq=130mA measured_iq=126mA measured_id=27mA iq_err=4mA id_err=-27mA sat=0 fw=0 vd=-381mV vq=134mV vdff=0mV vqff=54mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1400ms running=1 fault=0 trace_drop=1273
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=125mA kp_eff=5000uA/rpm iq=129mA id=0mA raw_iq=129mA torque_iq=129mA measured_iq=110mA measured_id=1mA iq_err=19mA id_err=-1mA sat=0 fw=0 vd=-19mV vq=346mV vdff=0mV vqff=53mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1420ms running=1 fault=0 trace_drop=1293
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=125mA kp_eff=5000uA/rpm iq=129mA id=0mA raw_iq=129mA torque_iq=129mA measured_iq=125mA measured_id=7mA iq_err=4mA id_err=-7mA sat=0 fw=0 vd=-102mV vq=131mV vdff=0mV vqff=55mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1440ms running=1 fault=0 trace_drop=1313
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=125mA kp_eff=5000uA/rpm iq=128mA id=0mA raw_iq=128mA torque_iq=128mA measured_iq=144mA measured_id=-30mA iq_err=-16mA id_err=30mA sat=0 fw=0 vd=419mV vq=-138mV vdff=0mV vqff=51mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=4218mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1460ms running=1 fault=0 trace_drop=1333
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=124mA kp_eff=5000uA/rpm iq=128mA id=0mA raw_iq=128mA torque_iq=128mA measured_iq=129mA measured_id=-5mA iq_err=-1mA id_err=5mA sat=0 fw=0 vd=69mV vq=64mV vdff=0mV vqff=53mV vbus_f=23839mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1480ms running=1 fault=0 trace_drop=1353
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=124mA kp_eff=5000uA/rpm iq=128mA id=0mA raw_iq=128mA torque_iq=128mA measured_iq=114mA measured_id=9mA iq_err=14mA id_err=-9mA sat=0 fw=0 vd=-133mV vq=278mV vdff=0mV vqff=54mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1500ms running=1 fault=0 trace_drop=1373
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=123mA kp_eff=5000uA/rpm iq=127mA id=0mA raw_iq=127mA torque_iq=127mA measured_iq=116mA measured_id=-9mA iq_err=11mA id_err=9mA sat=0 fw=0 vd=125mV vq=229mV vdff=0mV vqff=52mV vbus_f=23865mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1520ms running=1 fault=0 trace_drop=1393
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=123mA kp_eff=5000uA/rpm iq=127mA id=0mA raw_iq=127mA torque_iq=127mA measured_iq=108mA measured_id=5mA iq_err=19mA id_err=-5mA sat=0 fw=0 vd=-74mV vq=340mV vdff=0mV vqff=52mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1540ms running=1 fault=0 trace_drop=1413
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=123mA kp_eff=5000uA/rpm iq=126mA id=0mA raw_iq=126mA torque_iq=126mA measured_iq=120mA measured_id=-35mA iq_err=6mA id_err=35mA sat=0 fw=0 vd=488mV vq=160mV vdff=0mV vqff=53mV vbus_f=23863mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1560ms running=1 fault=0 trace_drop=1433
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=122mA kp_eff=5000uA/rpm iq=126mA id=0mA raw_iq=126mA torque_iq=126mA measured_iq=121mA measured_id=-1mA iq_err=5mA id_err=1mA sat=0 fw=0 vd=13mV vq=144mV vdff=0mV vqff=56mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1580ms running=1 fault=0 trace_drop=1453
SPEED target=-750mrpm actual=-1500mrpm error=750mrpm p=4mA i=122mA kp_eff=5000uA/rpm iq=125mA id=0mA raw_iq=125mA torque_iq=125mA measured_iq=104mA measured_id=2mA iq_err=21mA id_err=-2mA sat=0 fw=0 vd=-31mV vq=363mV vdff=0mV vqff=56mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1600ms running=1 fault=0 trace_drop=1473
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=121mA kp_eff=5000uA/rpm iq=118mA id=0mA raw_iq=118mA torque_iq=118mA measured_iq=100mA measured_id=23mA iq_err=18mA id_err=-23mA sat=0 fw=0 vd=-325mV vq=319mV vdff=0mV vqff=57mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1620ms running=1 fault=0 trace_drop=1493
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=121mA kp_eff=5000uA/rpm iq=117mA id=0mA raw_iq=117mA torque_iq=117mA measured_iq=113mA measured_id=-12mA iq_err=4mA id_err=12mA sat=0 fw=0 vd=168mV vq=126mV vdff=0mV vqff=54mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1640ms running=1 fault=0 trace_drop=1513
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=121mA kp_eff=5000uA/rpm iq=117mA id=0mA raw_iq=117mA torque_iq=117mA measured_iq=104mA measured_id=-13mA iq_err=13mA id_err=13mA sat=0 fw=0 vd=182mV vq=255mV vdff=0mV vqff=55mV vbus_f=23866mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1660ms running=1 fault=0 trace_drop=1533
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=120mA kp_eff=5000uA/rpm iq=116mA id=0mA raw_iq=116mA torque_iq=116mA measured_iq=112mA measured_id=12mA iq_err=4mA id_err=-12mA sat=0 fw=0 vd=-177mV vq=125mV vdff=0mV vqff=57mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1680ms running=1 fault=0 trace_drop=1553
SPEED target=-900mrpm actual=1500mrpm error=-2400mrpm p=-12mA i=120mA kp_eff=5000uA/rpm iq=108mA id=0mA raw_iq=108mA torque_iq=108mA measured_iq=86mA measured_id=-16mA iq_err=22mA id_err=16mA sat=0 fw=0 vd=216mV vq=386mV vdff=0mV vqff=54mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-2812mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=-4218mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1700ms running=1 fault=0 trace_drop=1573
SPEED target=-900mrpm actual=1500mrpm error=-2400mrpm p=-12mA i=119mA kp_eff=5000uA/rpm iq=107mA id=0mA raw_iq=107mA torque_iq=107mA measured_iq=99mA measured_id=-3mA iq_err=8mA id_err=3mA sat=0 fw=0 vd=31mV vq=190mV vdff=0mV vqff=48mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1720ms running=1 fault=0 trace_drop=1593
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=119mA kp_eff=5000uA/rpm iq=115mA id=0mA raw_iq=115mA torque_iq=115mA measured_iq=140mA measured_id=-22mA iq_err=-25mA id_err=22mA sat=0 fw=0 vd=300mV vq=-285mV vdff=0mV vqff=47mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1740ms running=1 fault=0 trace_drop=1613
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=119mA kp_eff=5000uA/rpm iq=115mA id=0mA raw_iq=115mA torque_iq=115mA measured_iq=122mA measured_id=5mA iq_err=-7mA id_err=-5mA sat=0 fw=0 vd=-78mV vq=-21mV vdff=0mV vqff=50mV vbus_f=23841mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1760ms running=1 fault=0 trace_drop=1633
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=118mA kp_eff=5000uA/rpm iq=115mA id=0mA raw_iq=115mA torque_iq=115mA measured_iq=114mA measured_id=-5mA iq_err=1mA id_err=5mA sat=0 fw=0 vd=67mV vq=92mV vdff=0mV vqff=51mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1780ms running=1 fault=0 trace_drop=1653
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=118mA kp_eff=5000uA/rpm iq=114mA id=0mA raw_iq=114mA torque_iq=114mA measured_iq=113mA measured_id=18mA iq_err=1mA id_err=-18mA sat=0 fw=0 vd=-258mV vq=89mV vdff=0mV vqff=51mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1800ms running=1 fault=0 trace_drop=1673
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=118mA kp_eff=5000uA/rpm iq=114mA id=0mA raw_iq=114mA torque_iq=114mA measured_iq=121mA measured_id=13mA iq_err=-7mA id_err=-13mA sat=0 fw=0 vd=-184mV vq=-22mV vdff=0mV vqff=51mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1820ms running=1 fault=0 trace_drop=1693
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=117mA kp_eff=5000uA/rpm iq=114mA id=0mA raw_iq=114mA torque_iq=114mA measured_iq=123mA measured_id=10mA iq_err=-9mA id_err=-10mA sat=0 fw=0 vd=-142mV vq=-50mV vdff=0mV vqff=51mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1840ms running=1 fault=0 trace_drop=1713
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=117mA kp_eff=5000uA/rpm iq=113mA id=0mA raw_iq=113mA torque_iq=113mA measured_iq=134mA measured_id=-21mA iq_err=-21mA id_err=21mA sat=0 fw=0 vd=288mV vq=-220mV vdff=0mV vqff=51mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1860ms running=1 fault=0 trace_drop=1733
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=117mA kp_eff=5000uA/rpm iq=113mA id=0mA raw_iq=113mA torque_iq=113mA measured_iq=110mA measured_id=16mA iq_err=3mA id_err=-16mA sat=0 fw=0 vd=-232mV vq=117mV vdff=0mV vqff=51mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1880ms running=1 fault=0 trace_drop=1753
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=116mA kp_eff=5000uA/rpm iq=112mA id=0mA raw_iq=112mA torque_iq=112mA measured_iq=116mA measured_id=-9mA iq_err=-4mA id_err=9mA sat=0 fw=0 vd=121mV vq=17mV vdff=0mV vqff=50mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1900ms running=1 fault=0 trace_drop=1773
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=116mA kp_eff=5000uA/rpm iq=112mA id=0mA raw_iq=112mA torque_iq=112mA measured_iq=172mA measured_id=4mA iq_err=-60mA id_err=-4mA sat=0 fw=0 vd=-66mV vq=-774mV vdff=0mV vqff=50mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1920ms running=1 fault=0 trace_drop=1793
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=116mA kp_eff=5000uA/rpm iq=112mA id=0mA raw_iq=112mA torque_iq=112mA measured_iq=113mA measured_id=-25mA iq_err=-1mA id_err=25mA sat=0 fw=0 vd=346mV vq=66mV vdff=0mV vqff=50mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1940ms running=1 fault=0 trace_drop=1813
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=115mA kp_eff=5000uA/rpm iq=111mA id=0mA raw_iq=111mA torque_iq=111mA measured_iq=107mA measured_id=-30mA iq_err=4mA id_err=30mA sat=0 fw=0 vd=414mV vq=126mV vdff=0mV vqff=50mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1960ms running=1 fault=0 trace_drop=1833
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=115mA kp_eff=5000uA/rpm iq=111mA id=0mA raw_iq=111mA torque_iq=111mA measured_iq=119mA measured_id=-12mA iq_err=-8mA id_err=12mA sat=0 fw=0 vd=164mV vq=-41mV vdff=0mV vqff=50mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=1980ms running=1 fault=0 trace_drop=1853
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=114mA kp_eff=5000uA/rpm iq=111mA id=0mA raw_iq=111mA torque_iq=111mA measured_iq=75mA measured_id=2mA iq_err=36mA id_err=-2mA sat=0 fw=0 vd=-31mV vq=576mV vdff=0mV vqff=50mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2000ms running=1 fault=0 trace_drop=1873
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=114mA kp_eff=5000uA/rpm iq=110mA id=0mA raw_iq=110mA torque_iq=110mA measured_iq=99mA measured_id=3mA iq_err=11mA id_err=-3mA sat=0 fw=0 vd=-45mV vq=227mV vdff=0mV vqff=49mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2020ms running=1 fault=0 trace_drop=1893
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=114mA kp_eff=5000uA/rpm iq=110mA id=0mA raw_iq=110mA torque_iq=110mA measured_iq=141mA measured_id=-45mA iq_err=-31mA id_err=45mA sat=0 fw=0 vd=629mV vq=-357mV vdff=0mV vqff=49mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2040ms running=1 fault=0 trace_drop=1913
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=113mA kp_eff=5000uA/rpm iq=110mA id=0mA raw_iq=110mA torque_iq=110mA measured_iq=114mA measured_id=-20mA iq_err=-4mA id_err=20mA sat=0 fw=0 vd=278mV vq=11mV vdff=0mV vqff=49mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2060ms running=1 fault=0 trace_drop=1933
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=113mA kp_eff=5000uA/rpm iq=109mA id=0mA raw_iq=109mA torque_iq=109mA measured_iq=89mA measured_id=-3mA iq_err=20mA id_err=3mA sat=0 fw=0 vd=36mV vq=351mV vdff=0mV vqff=49mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2080ms running=1 fault=0 trace_drop=1953
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=113mA kp_eff=5000uA/rpm iq=109mA id=0mA raw_iq=109mA torque_iq=109mA measured_iq=98mA measured_id=-2mA iq_err=11mA id_err=2mA sat=0 fw=0 vd=20mV vq=231mV vdff=0mV vqff=49mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2100ms running=1 fault=0 trace_drop=1973
SPEED target=-750mrpm actual=0mrpm error=-750mrpm p=-4mA i=112mA kp_eff=5000uA/rpm iq=109mA id=0mA raw_iq=109mA torque_iq=109mA measured_iq=110mA measured_id=1mA iq_err=-1mA id_err=-1mA sat=0 fw=0 vd=-19mV vq=55mV vdff=0mV vqff=49mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1299mV vpeak_q=4646mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2120ms running=1 fault=0 trace_drop=1993
